Timestamp (us),W,X,Y,Z
13107809,0.398617,-0.085390,-0.140245,0.902299
13116142,0.395475,-0.084174,-0.141723,0.903565
13124475,0.393546,-0.082970,-0.142437,0.904405
13132808,0.391983,-0.081646,-0.142538,0.905189
13141141,0.390904,-0.080172,-0.142016,0.905869
13149474,0.390538,-0.078539,-0.141169,0.906302
13157807,0.390377,-0.076914,-0.140026,0.906688
13166140,0.390826,-0.074982,-0.138597,0.906876
13174473,0.391490,-0.072943,-0.136933,0.907008
13182806,0.392196,-0.070913,-0.134906,0.907168
13191139,0.393053,-0.068782,-0.132824,0.907269
13199472,0.393863,-0.066556,-0.130629,0.907402
13207805,0.394518,-0.064416,-0.128362,0.907595
13216138,0.395299,-0.062472,-0.126086,0.907711
13224471,0.395814,-0.060563,-0.123819,0.907927
13232804,0.396336,-0.058629,-0.121675,0.908117
13241137,0.396736,-0.056745,-0.119745,0.908318
13249470,0.396980,-0.054967,-0.117968,0.908553
13257803,0.397015,-0.053004,-0.116442,0.908851
13266136,0.396838,-0.051019,-0.114957,0.909231
13274469,0.396583,-0.049335,-0.113741,0.909589
13282802,0.395979,-0.047499,-0.112692,0.910080
13291135,0.395509,-0.045555,-0.111627,0.910514
13299468,0.394960,-0.043757,-0.110769,0.910946
13307801,0.394306,-0.042093,-0.109998,0.911401
13316134,0.393776,-0.040536,-0.109406,0.911772
13324467,0.393636,-0.039138,-0.108969,0.911946
13332800,0.393316,-0.037903,-0.108546,0.912186
13341133,0.393182,-0.036791,-0.108206,0.912330
13349466,0.393079,-0.035803,-0.107856,0.912455
13357799,0.393200,-0.034849,-0.107526,0.912479
13366132,0.393444,-0.033972,-0.107180,0.912447
13374465,0.393875,-0.033391,-0.106882,0.912318
13382798,0.394439,-0.032837,-0.106539,0.912134
13391131,0.395017,-0.032301,-0.106211,0.911942
13399464,0.395757,-0.031866,-0.105917,0.911670
13407797,0.396527,-0.031456,-0.105619,0.911384
13416130,0.397320,-0.031121,-0.105292,0.911088
13424463,0.398380,-0.030861,-0.104949,0.910674
13432796,0.399267,-0.030543,-0.104592,0.910337
13441129,0.400069,-0.030423,-0.104085,0.910047
13449462,0.401136,-0.030467,-0.103478,0.909645
13457795,0.402352,-0.030364,-0.102873,0.909180
13466128,0.403597,-0.030179,-0.102278,0.908701
13474461,0.404770,-0.029997,-0.101643,0.908256
13482794,0.406019,-0.029840,-0.101016,0.907774
13491127,0.407268,-0.029704,-0.100417,0.907285
13499460,0.408440,-0.029562,-0.099832,0.906827
13507793,0.409500,-0.029467,-0.099193,0.906423
13516126,0.410560,-0.029385,-0.098619,0.906008
13524459,0.411704,-0.029238,-0.098025,0.905558
13532792,0.412776,-0.029000,-0.097426,0.905143
13541125,0.413595,-0.028674,-0.096860,0.904840
13549458,0.414300,-0.028255,-0.096339,0.904586
13557791,0.414850,-0.027837,-0.095872,0.904396
13566124,0.415251,-0.027300,-0.095496,0.904269
13574457,0.415463,-0.026693,-0.095201,0.904221
13582790,0.415620,-0.026071,-0.094968,0.904191
13591123,0.415727,-0.025432,-0.094812,0.904176
13599456,0.415759,-0.024825,-0.094672,0.904193
13607789,0.415646,-0.024199,-0.094590,0.904271
13616122,0.415422,-0.023523,-0.094545,0.904396
13624455,0.415235,-0.022871,-0.094452,0.904508
13632788,0.415036,-0.022214,-0.094370,0.904625
13641121,0.414770,-0.021501,-0.094274,0.904774
13649454,0.414504,-0.020839,-0.094141,0.904925
13657787,0.414311,-0.020213,-0.094022,0.905040
13666120,0.414106,-0.019560,-0.093925,0.905158
13674453,0.413942,-0.018923,-0.093797,0.905260
13682786,0.413822,-0.018360,-0.093663,0.905341
13691119,0.413686,-0.017854,-0.093536,0.905426
13699452,0.413588,-0.017401,-0.093394,0.905494
13707785,0.413472,-0.016983,-0.093318,0.905563
13716118,0.413381,-0.016618,-0.093313,0.905612
13724451,0.413313,-0.016333,-0.093284,0.905651
13732784,0.413314,-0.016096,-0.093244,0.905659
13741117,0.413332,-0.015892,-0.093083,0.905671
13749450,0.413318,-0.015732,-0.092954,0.905693
13757783,0.413475,-0.015572,-0.092827,0.905638
13766116,0.413654,-0.015438,-0.092711,0.905570
13774449,0.413837,-0.015345,-0.092455,0.905514
13782782,0.413964,-0.015290,-0.092177,0.905485
13791115,0.414099,-0.015215,-0.091889,0.905454
13799448,0.414292,-0.015322,-0.091669,0.905386
13807781,0.414403,-0.015442,-0.091418,0.905359
13816114,0.414559,-0.015573,-0.091269,0.905300
13824447,0.414755,-0.015725,-0.091114,0.905223
13832780,0.414952,-0.015750,-0.091001,0.905144
13841113,0.415072,-0.015819,-0.090747,0.905113
13849446,0.415274,-0.015941,-0.090518,0.905041
13857779,0.415516,-0.016164,-0.090403,0.904938
13866112,0.415822,-0.016364,-0.090317,0.904802
13874445,0.415970,-0.016575,-0.090072,0.904755
13882778,0.416095,-0.016790,-0.089929,0.904707
13891111,0.416216,-0.016970,-0.089803,0.904661
13899444,0.416259,-0.017173,-0.089772,0.904641
13907777,0.416304,-0.017396,-0.089772,0.904616
13916110,0.416429,-0.017602,-0.089898,0.904542
13924443,0.416534,-0.017840,-0.090054,0.904473
13932776,0.416620,-0.018108,-0.090230,0.904411
13941109,0.416674,-0.018408,-0.090412,0.904361
13949442,0.417018,-0.018760,-0.090682,0.904169
13957775,0.417039,-0.019140,-0.090921,0.904127
13966108,0.417053,-0.019553,-0.091178,0.904086
13974441,0.417021,-0.019963,-0.091405,0.904069
13982774,0.417190,-0.020458,-0.091643,0.903956
13991107,0.417485,-0.020946,-0.091976,0.903774
13999440,0.417675,-0.021545,-0.092321,0.903637
14007773,0.417928,-0.022196,-0.092658,0.903470
14016106,0.418106,-0.022807,-0.092995,0.903338
14024439,0.418343,-0.023515,-0.093272,0.903181
14032772,0.418557,-0.024310,-0.093552,0.903032
14041105,0.418887,-0.025100,-0.093792,0.902833
14049438,0.419349,-0.025914,-0.094059,0.902567
14057771,0.419813,-0.026624,-0.094361,0.902299
14066104,0.420169,-0.027385,-0.094619,0.902084
14074437,0.420426,-0.028237,-0.094811,0.901918
14082770,0.420860,-0.029103,-0.095078,0.901659
14091103,0.421201,-0.029914,-0.095333,0.901447
14099436,0.421692,-0.030643,-0.095692,0.901155
14107769,0.422109,-0.031224,-0.096001,0.900907
14116102,0.422552,-0.031976,-0.096235,0.900648
14124435,0.422798,-0.032675,-0.096508,0.900478
14132768,0.422948,-0.033260,-0.096757,0.900359
14141101,0.423001,-0.033798,-0.097070,0.900281
14149434,0.423090,-0.034332,-0.097427,0.900180
14157767,0.423167,-0.034738,-0.097805,0.900087
14166100,0.423160,-0.035275,-0.098130,0.900034
14174433,0.423122,-0.035743,-0.098456,0.899998
14182766,0.423054,-0.036053,-0.098837,0.899976
14191099,0.422972,-0.036396,-0.099203,0.899960
14199432,0.422822,-0.036721,-0.099476,0.899988
14207765,0.422567,-0.037094,-0.099773,0.900059
14216098,0.422277,-0.037389,-0.100047,0.900153
14224431,0.421977,-0.037682,-0.100353,0.900247
14232764,0.421677,-0.037982,-0.100670,0.900339
14241097,0.421338,-0.038274,-0.100945,0.900455
14249430,0.421007,-0.038413,-0.101269,0.900568
14257763,0.420622,-0.038636,-0.101557,0.900706
14266096,0.420323,-0.038858,-0.101769,0.900811
14274429,0.420024,-0.039070,-0.101899,0.900927
14282762,0.419659,-0.039299,-0.102025,0.901073
14291095,0.419290,-0.039508,-0.102145,0.901222
14299428,0.419027,-0.039745,-0.102296,0.901317
14307761,0.418767,-0.039954,-0.102429,0.901414
14316094,0.418526,-0.040185,-0.102536,0.901503
14324427,0.418263,-0.040396,-0.102590,0.901609
14332760,0.417951,-0.040627,-0.102613,0.901741
14341093,0.417639,-0.040853,-0.102657,0.901870
14349426,0.417374,-0.041103,-0.102663,0.901981
14357759,0.417102,-0.041308,-0.102654,0.902099
14366092,0.416872,-0.041522,-0.102615,0.902200
14374425,0.416609,-0.041708,-0.102585,0.902316
14382758,0.416229,-0.041906,-0.102549,0.902486
14391091,0.416028,-0.042208,-0.102474,0.902573
14399424,0.415866,-0.042325,-0.102433,0.902647
14407757,0.415662,-0.042505,-0.102369,0.902740
14416090,0.415564,-0.042664,-0.102284,0.902787
14424423,0.415432,-0.042788,-0.102164,0.902856
14432756,0.415358,-0.042930,-0.101994,0.902902
14441089,0.415280,-0.043068,-0.101870,0.902945
14449422,0.415229,-0.043195,-0.101720,0.902980
14457755,0.415214,-0.043279,-0.101536,0.903003
14466088,0.415197,-0.043333,-0.101401,0.903024
14474421,0.415198,-0.043379,-0.101215,0.903042
14482754,0.415214,-0.043424,-0.101000,0.903056
14491087,0.415238,-0.043440,-0.100782,0.903069
14499420,0.415253,-0.043427,-0.100607,0.903082
14507753,0.415291,-0.043389,-0.100438,0.903086
14516086,0.415281,-0.043451,-0.100272,0.903105
14524419,0.415277,-0.043360,-0.100142,0.903126
14532752,0.415289,-0.043400,-0.099983,0.903136
14541085,0.415333,-0.043297,-0.099836,0.903137
14549418,0.415381,-0.043247,-0.099704,0.903132
14557751,0.415446,-0.043206,-0.099567,0.903119
14566084,0.415430,-0.043177,-0.099414,0.903145
14574417,0.415487,-0.043113,-0.099293,0.903135
14582750,0.415518,-0.043100,-0.099188,0.903133
14591083,0.415553,-0.043164,-0.099044,0.903130
14599416,0.415580,-0.043063,-0.098970,0.903130
14607749,0.415654,-0.043147,-0.098886,0.903101
14616082,0.415698,-0.043067,-0.098793,0.903095
14624415,0.415777,-0.043058,-0.098754,0.903063
14632748,0.415843,-0.043208,-0.098676,0.903034
14641081,0.415930,-0.043260,-0.098595,0.903001
14649414,0.416032,-0.043219,-0.098561,0.902959
14657747,0.416156,-0.043367,-0.098470,0.902905
14666080,0.416287,-0.043439,-0.098414,0.902847
14674413,0.416419,-0.043518,-0.098370,0.902787
14682746,0.416585,-0.043641,-0.098334,0.902709
14691079,0.416725,-0.043719,-0.098332,0.902641
14699412,0.416911,-0.043838,-0.098315,0.902550
14707745,0.417061,-0.043941,-0.098312,0.902477
14716078,0.417314,-0.044051,-0.098345,0.902350
14724411,0.417349,-0.044146,-0.098359,0.902328
14732744,0.417430,-0.044245,-0.098406,0.902281
14741077,0.417551,-0.044364,-0.098494,0.902210
14749410,0.417679,-0.044447,-0.098589,0.902136
14757743,0.417758,-0.044531,-0.098668,0.902086
14766076,0.417845,-0.044603,-0.098757,0.902033
14774409,0.417931,-0.044665,-0.098868,0.901978
14782742,0.417997,-0.044694,-0.099013,0.901930
14791075,0.418019,-0.044656,-0.099196,0.901901
14799408,0.418063,-0.044669,-0.099361,0.901862
14807741,0.418116,-0.044671,-0.099555,0.901816
14816074,0.418132,-0.044675,-0.099735,0.901789
14824407,0.418122,-0.044617,-0.099943,0.901773
14832740,0.418124,-0.044430,-0.100182,0.901755
14841073,0.418082,-0.044420,-0.100376,0.901753
14849406,0.418033,-0.044354,-0.100608,0.901754
14857739,0.417902,-0.044244,-0.100844,0.901793
14866072,0.417800,-0.044085,-0.101081,0.901822
14874405,0.417852,-0.043939,-0.101388,0.901770
14882738,0.417745,-0.043747,-0.101705,0.901793
14891071,0.417570,-0.043516,-0.101983,0.901854
14899404,0.417412,-0.043299,-0.102253,0.901907
14907737,0.417162,-0.043046,-0.102451,0.902013
14916070,0.416863,-0.042742,-0.102750,0.902132
14924403,0.416539,-0.042428,-0.103052,0.902261
14932736,0.416209,-0.042050,-0.103288,0.902404
14941069,0.415903,-0.041705,-0.103485,0.902539
14949402,0.415601,-0.041206,-0.103721,0.902674
14957735,0.415241,-0.040748,-0.103960,0.902833
14966068,0.414803,-0.040274,-0.104152,0.903033
14974401,0.414452,-0.039934,-0.104288,0.903193
14982734,0.413941,-0.039384,-0.104431,0.903436
14991067,0.413543,-0.038931,-0.104570,0.903621
14999400,0.413080,-0.038439,-0.104701,0.903839
15007733,0.412670,-0.037930,-0.104808,0.904036
15016066,0.412230,-0.037412,-0.104951,0.904241
15024399,0.411827,-0.036947,-0.105033,0.904434
15032732,0.411380,-0.036551,-0.105095,0.904647
15041065,0.410898,-0.035983,-0.105163,0.904880
15049398,0.410456,-0.035488,-0.105207,0.905095
15057731,0.410055,-0.035006,-0.105237,0.905293
15066064,0.409592,-0.034603,-0.105229,0.905519
15074397,0.409205,-0.034049,-0.105217,0.905716
15082730,0.408819,-0.033596,-0.105211,0.905908
15091063,0.408415,-0.033160,-0.105232,0.906104
15099396,0.408044,-0.032739,-0.105276,0.906281
15107729,0.407662,-0.032276,-0.105295,0.906467
15116062,0.407276,-0.031894,-0.105289,0.906655
15124395,0.406930,-0.031490,-0.105299,0.906823
15132728,0.406562,-0.031106,-0.105319,0.906999
15141061,0.406283,-0.030735,-0.105358,0.907132
15149394,0.406017,-0.030387,-0.105371,0.907262
15157727,0.405794,-0.030057,-0.105405,0.907369
15166060,0.405510,-0.029751,-0.105430,0.907502
15174393,0.405225,-0.029447,-0.105399,0.907644
15182726,0.405325,-0.029139,-0.105486,0.907598
15191059,0.405222,-0.028877,-0.105526,0.907648
15199392,0.404760,-0.028643,-0.105506,0.907864
15207725,0.404477,-0.028405,-0.105511,0.907997
15216058,0.404292,-0.028160,-0.105555,0.908082
15224391,0.404168,-0.027916,-0.105550,0.908145
15232724,0.404033,-0.027729,-0.105569,0.908209
15241057,0.403889,-0.027542,-0.105564,0.908279
15249390,0.403768,-0.027343,-0.105595,0.908335
15257723,0.403649,-0.027183,-0.105626,0.908390
15266056,0.403511,-0.027026,-0.105631,0.908455
15274389,0.403414,-0.026933,-0.105655,0.908498
15282722,0.403352,-0.026957,-0.105663,0.908524
15291055,0.403367,-0.026869,-0.105710,0.908514
15299388,0.403262,-0.026807,-0.105734,0.908560
15307721,0.403226,-0.026687,-0.105814,0.908570
15316054,0.403195,-0.026656,-0.105846,0.908581
15324387,0.403167,-0.026675,-0.105871,0.908590
15332720,0.403116,-0.026803,-0.105896,0.908606
15341053,0.403137,-0.026771,-0.105962,0.908590
15349386,0.403133,-0.026794,-0.105993,0.908588
15357719,0.403220,-0.026895,-0.106021,0.908543
15366052,0.403263,-0.026979,-0.106005,0.908523
15374385,0.403303,-0.027215,-0.106020,0.908497
15382718,0.403402,-0.027292,-0.106080,0.908443
15391051,0.403486,-0.027523,-0.106075,0.908400
15399384,0.403579,-0.027616,-0.106102,0.908352
15407717,0.403653,-0.027812,-0.106081,0.908316
15416050,0.403732,-0.027867,-0.106097,0.908277
15424383,0.403798,-0.027977,-0.106100,0.908244
15432716,0.403871,-0.028104,-0.106141,0.908203
15441049,0.403962,-0.028331,-0.106114,0.908159
15449382,0.404016,-0.028338,-0.106087,0.908138
15457715,0.404102,-0.028384,-0.106087,0.908098
15466048,0.404132,-0.028422,-0.106040,0.908089
15474381,0.404150,-0.028483,-0.105994,0.908084
15482714,0.404158,-0.028517,-0.105940,0.908086
15491047,0.404190,-0.028541,-0.105857,0.908081
15499380,0.404190,-0.028558,-0.105790,0.908088
15507713,0.404207,-0.028565,-0.105731,0.908087
15516046,0.404222,-0.028669,-0.105670,0.908084
15524379,0.404177,-0.028568,-0.105632,0.908112
15532712,0.404172,-0.028524,-0.105611,0.908118
15541045,0.404192,-0.028464,-0.105570,0.908115
15549378,0.404163,-0.028414,-0.105549,0.908133
15557711,0.404147,-0.028399,-0.105528,0.908143
15566044,0.404177,-0.028387,-0.105477,0.908135
15574377,0.404196,-0.028348,-0.105462,0.908130
15582710,0.404208,-0.028331,-0.105457,0.908126
15591043,0.404228,-0.028301,-0.105428,0.908121
15599376,0.404239,-0.028423,-0.105403,0.908115
15607709,0.404267,-0.028336,-0.105386,0.908107
15616042,0.404355,-0.028314,-0.105385,0.908069
15624375,0.404436,-0.028326,-0.105319,0.908040
15632708,0.404526,-0.028334,-0.105250,0.908008
15641041,0.404599,-0.028431,-0.105175,0.907981
15649374,0.404706,-0.028379,-0.105194,0.907933
15657707,0.404776,-0.028344,-0.105157,0.907907
15666040,0.404819,-0.028369,-0.105092,0.907895
15674373,0.404891,-0.028403,-0.105067,0.907864
15682706,0.404988,-0.028420,-0.105028,0.907825
15691039,0.405069,-0.028440,-0.104978,0.907794
15699372,0.405143,-0.028443,-0.104926,0.907767
15707705,0.405258,-0.028463,-0.104889,0.907719
15716038,0.405305,-0.028483,-0.104829,0.907704
15724371,0.405365,-0.028479,-0.104797,0.907682
15732704,0.405480,-0.028484,-0.104768,0.907633
15741037,0.405516,-0.028466,-0.104740,0.907621
15749370,0.405587,-0.028453,-0.104706,0.907594
15757703,0.405628,-0.028422,-0.104702,0.907577
15766036,0.405687,-0.028397,-0.104700,0.907552
15774369,0.405759,-0.028360,-0.104665,0.907525
15782702,0.405752,-0.028332,-0.104670,0.907528
15791035,0.405780,-0.028327,-0.104672,0.907515
15799368,0.405774,-0.028303,-0.104688,0.907517
15807701,0.405795,-0.028289,-0.104724,0.907504
15816034,0.405820,-0.028276,-0.104780,0.907486
15824367,0.405840,-0.028287,-0.104875,0.907466
15832700,0.405822,-0.028288,-0.104959,0.907465
15841033,0.405780,-0.028248,-0.105034,0.907476
15849366,0.405784,-0.028246,-0.105112,0.907465
15857699,0.405782,-0.028248,-0.105216,0.907454
15866032,0.405758,-0.028214,-0.105332,0.907452
15874365,0.405737,-0.028196,-0.105429,0.907451
15882698,0.405739,-0.028202,-0.105499,0.907442
15891031,0.405845,-0.028212,-0.105570,0.907386
15899364,0.405856,-0.028197,-0.105654,0.907372
15907697,0.405797,-0.028146,-0.105723,0.907392
15916030,0.405830,-0.028130,-0.105795,0.907369
15924363,0.405896,-0.028120,-0.105868,0.907331
15932696,0.405906,-0.028136,-0.105894,0.907323
15941029,0.405958,-0.028121,-0.105943,0.907295
15949362,0.405940,-0.028077,-0.106015,0.907296
15957695,0.405935,-0.028060,-0.106066,0.907292
15966028,0.405968,-0.027915,-0.106148,0.907273
15974361,0.406021,-0.027814,-0.106208,0.907245
15982694,0.405979,-0.027751,-0.106263,0.907259
15991027,0.405996,-0.027802,-0.106261,0.907250
15999360,0.405986,-0.027652,-0.106330,0.907251
16007693,0.405963,-0.027552,-0.106381,0.907258
16016026,0.405955,-0.027496,-0.106403,0.907261
16024359,0.405884,-0.027435,-0.106427,0.907292
16032692,0.405822,-0.027374,-0.106457,0.907318
16041025,0.405803,-0.027281,-0.106493,0.907325
16049358,0.405716,-0.027203,-0.106543,0.907361
16057691,0.405663,-0.027111,-0.106580,0.907383
16066023,0.405535,-0.027014,-0.106644,0.907435
16074357,0.405441,-0.027036,-0.106646,0.907476
16082690,0.405352,-0.026870,-0.106683,0.907517
16091023,0.405290,-0.026729,-0.106706,0.907546
16099356,0.405219,-0.026657,-0.106712,0.907579
16107689,0.405154,-0.026622,-0.106691,0.907611
16116022,0.405052,-0.026449,-0.106710,0.907660
16124355,0.404950,-0.026299,-0.106739,0.907706
16132688,0.404913,-0.026196,-0.106717,0.907728
16141020,0.404877,-0.026128,-0.106700,0.907748
16149353,0.404863,-0.026167,-0.106669,0.907757
16157687,0.404843,-0.026116,-0.106643,0.907770
16166020,0.404892,-0.025944,-0.106643,0.907754
16174353,0.404895,-0.025863,-0.106641,0.907755
16182686,0.404933,-0.025814,-0.106644,0.907739
16191019,0.404941,-0.025882,-0.106606,0.907738
16199352,0.404944,-0.025752,-0.106616,0.907739
16207685,0.404987,-0.025686,-0.106586,0.907725
16216018,0.404994,-0.025746,-0.106506,0.907730
16224350,0.405038,-0.025649,-0.106492,0.907714
16232683,0.405117,-0.025610,-0.106535,0.907675
16241017,0.405197,-0.025555,-0.106517,0.907643
16249350,0.405264,-0.025603,-0.106434,0.907622
16257683,0.405315,-0.025599,-0.106404,0.907603
16266016,0.405406,-0.025473,-0.106403,0.907566
16274349,0.405482,-0.025401,-0.106346,0.907540
16282682,0.405550,-0.025346,-0.106301,0.907517
16291015,0.405567,-0.025386,-0.106194,0.907521
16299348,0.405572,-0.025241,-0.106115,0.907532
16307680,0.405603,-0.025164,-0.106064,0.907526
16316014,0.405572,-0.025063,-0.105975,0.907553
16324347,0.405533,-0.025043,-0.105875,0.907582
16332680,0.405508,-0.024874,-0.105826,0.907604
16341013,0.405468,-0.024757,-0.105775,0.907631
16349346,0.405397,-0.024751,-0.105691,0.907673
16357679,0.405353,-0.024690,-0.105589,0.907706
16366012,0.405319,-0.024587,-0.105500,0.907735
16374345,0.405246,-0.024410,-0.105456,0.907777
16382677,0.405208,-0.024315,-0.105399,0.907803
16391010,0.405184,-0.024332,-0.105294,0.907826
16399344,0.405094,-0.024183,-0.105207,0.907879
16407677,0.404973,-0.024174,-0.105090,0.907948
16416010,0.404890,-0.024041,-0.105058,0.907992
16424343,0.404827,-0.024008,-0.104975,0.908030
16432676,0.404758,-0.023978,-0.104849,0.908076
16441009,0.404669,-0.023993,-0.104746,0.908127
16449342,-0.404632,0.024027,0.104640,-0.908155
16457675,-0.404642,0.024112,0.104579,-0.908156
16466007,-0.404550,0.024281,0.104449,-0.908207
16474340,-0.404503,0.024296,0.104358,-0.908238
16482674,-0.404536,0.024373,0.104265,-0.908232
16491007,-0.404554,0.024479,0.104218,-0.908226
16499340,-0.404583,0.024712,0.104125,-0.908218
16507673,-0.404647,0.024789,0.104028,-0.908198
16516006,-0.404701,0.024886,0.103938,-0.908182
16524339,-0.404765,0.025054,0.103830,-0.908161
16532672,-0.404799,0.025286,0.103736,-0.908151
16541005,-0.404859,0.025371,0.103723,-0.908123
16549337,-0.404905,0.025477,0.103718,-0.908100
16557671,-0.404933,0.025643,0.103724,-0.908082
16566004,-0.405006,0.025832,0.103678,-0.908049
16574337,-0.405054,0.025933,0.103711,-0.908021
16582670,-0.405078,0.025935,0.103782,-0.908003
16591003,-0.405120,0.026120,0.103819,-0.907974
16599336,0.405144,-0.026177,-0.103915,0.907951
16607669,0.405163,-0.026246,-0.103986,0.907932
16616002,0.405185,-0.026424,-0.104061,0.907909
16624334,0.405249,-0.026521,-0.104088,0.907874
16632667,0.405291,-0.026468,-0.104202,0.907844
16641001,0.405352,-0.026506,-0.104314,0.907803
16649334,0.405431,-0.026565,-0.104394,0.907757
16657667,0.405432,-0.026725,-0.104438,0.907746
16666000,0.405482,-0.026787,-0.104562,0.907708
16674333,0.405491,-0.026695,-0.104681,0.907693
16682666,0.405599,-0.026676,-0.104802,0.907631
16690999,0.405688,-0.026701,-0.104903,0.907579
16699332,0.405742,-0.026698,-0.105019,0.907542
16707664,0.405831,-0.026762,-0.105089,0.907492
16715997,0.405918,-0.026773,-0.105175,0.907443
16724331,0.406041,-0.026654,-0.105293,0.907377
16732664,0.406103,-0.026601,-0.105422,0.907336
16740997,0.406174,-0.026589,-0.105520,0.907293
16749330,0.406218,-0.026557,-0.105580,0.907268
16757663,0.406253,-0.026593,-0.105627,0.907245
16765996,0.406289,-0.026562,-0.105713,0.907220
16774329,0.406339,-0.026499,-0.105792,0.907190
16782662,0.406344,-0.026324,-0.105898,0.907181
16790995,0.406375,-0.026207,-0.105963,0.907163
16799328,0.406401,-0.026112,-0.105999,0.907150
16807661,0.406428,-0.026061,-0.106054,0.907132
16815994,0.406398,-0.026037,-0.106142,0.907136
16824327,0.406385,-0.025878,-0.106227,0.907137
16832660,0.406395,-0.025777,-0.106303,0.907126
16840993,0.406382,-0.025672,-0.106343,0.907131
16849326,0.406324,-0.025580,-0.106404,0.907152
16857659,0.406230,-0.025546,-0.106465,0.907188
16865992,0.406105,-0.025309,-0.106546,0.907241
16874325,0.406001,-0.025238,-0.106590,0.907284
16882658,0.405892,-0.025050,-0.106671,0.907329
16890991,0.405781,-0.024989,-0.106689,0.907378
16899324,0.405686,-0.024806,-0.106741,0.907419
16907657,0.405627,-0.024646,-0.106790,0.907445
16915990,0.405512,-0.024533,-0.106819,0.907495
16924323,0.405425,-0.024418,-0.106861,0.907532
16932656,0.405321,-0.024275,-0.106885,0.907580
16940989,0.405217,-0.024121,-0.106908,0.907628
16949322,0.405123,-0.023987,-0.106926,0.907671
16957655,0.404999,-0.023844,-0.106946,0.907728
16965988,0.404879,-0.023704,-0.106946,0.907785
16974321,0.404758,-0.023666,-0.106937,0.907841
16982654,0.404684,-0.023457,-0.106966,0.907876
16990987,0.404555,-0.023386,-0.106970,0.907935
16999320,0.404445,-0.023195,-0.107005,0.907985
17007653,0.404306,-0.023153,-0.106999,0.908048
17015986,0.404255,-0.022955,-0.106987,0.908077
17024319,0.404166,-0.022848,-0.107006,0.908118
17032652,0.404041,-0.022823,-0.107010,0.908174
17040985,0.404001,-0.022730,-0.107000,0.908195
17049318,0.403919,-0.022701,-0.107014,0.908230
17057651,0.403859,-0.022786,-0.106990,0.908257
17065984,0.403836,-0.022685,-0.106987,0.908271
17074317,0.403778,-0.022621,-0.106985,0.908298
17082650,0.403745,-0.022615,-0.106993,0.908312
17090983,0.403716,-0.022662,-0.107009,0.908322
17099316,0.403655,-0.022786,-0.106994,0.908348
17107649,0.403706,-0.022755,-0.107010,0.908324
17115982,0.403667,-0.022878,-0.106954,0.908345
17124315,0.403719,-0.022871,-0.106935,0.908324
17132648,0.403737,-0.023014,-0.106913,0.908315
17140981,0.403790,-0.023038,-0.106909,0.908291
17149314,0.403877,-0.023121,-0.106845,0.908258
17157647,0.403832,-0.023206,-0.106790,0.908282
17165980,0.403814,-0.023289,-0.106720,0.908297
17174313,0.403826,-0.023421,-0.106647,0.908296
17182646,0.403810,-0.023651,-0.106553,0.908309
17190979,0.403819,-0.023796,-0.106483,0.908309
17199312,0.403893,-0.023830,-0.106478,0.908276
17207645,0.403978,-0.023948,-0.106429,0.908241
17215978,0.404077,-0.024071,-0.106363,0.908201
17224311,0.404213,-0.024316,-0.106268,0.908145
17232644,-0.404309,0.024352,0.106249,-0.908103
17240977,-0.404372,0.024450,0.106205,-0.908078
17249310,-0.404422,0.024585,0.106154,-0.908058
17257643,-0.404479,0.024816,0.106056,-0.908038
17265976,-0.404492,0.024945,0.106010,-0.908034
17274309,-0.404529,0.025028,0.105923,-0.908025
17282642,-0.404593,0.025042,0.105896,-0.907999
17290975,-0.404615,0.025139,0.105875,-0.907990
17299308,-0.404651,0.025256,0.105814,-0.907977
17307641,-0.404520,0.025367,0.105721,-0.908044
17315974,-0.404646,0.025468,0.105670,-0.907990
17324307,-0.404738,0.025714,0.105604,-0.907950
17332640,-0.404904,0.025790,0.105612,-0.907873
17340973,-0.405023,0.025921,0.105550,-0.907824
17349306,-0.405080,0.026066,0.105516,-0.907798
17357639,-0.405157,0.026277,0.105455,-0.907764
17365972,-0.405227,0.026354,0.105436,-0.907733
17374305,-0.405247,0.026474,0.105412,-0.907724
17382638,-0.405336,0.026624,0.105362,-0.907686
17390971,-0.405430,0.026785,0.105319,-0.907643
17399304,-0.405580,0.026980,0.105257,-0.907578
17407637,-0.405691,0.027176,0.105211,-0.907528
17415970,-0.405790,0.027436,0.105160,-0.907482
17424303,-0.405885,0.027658,0.105091,-0.907441
17432636,-0.406057,0.027739,0.105051,-0.907366
17440969,-0.406179,0.027848,0.105020,-0.907311
17449302,-0.406302,0.028013,0.105003,-0.907253
17457635,-0.406403,0.028221,0.104930,-0.907210
17465968,-0.406486,0.028508,0.104863,-0.907171
17474301,-0.406663,0.028626,0.104837,-0.907091
17482634,-0.406789,0.028837,0.104779,-0.907035
17490967,-0.406910,0.029013,0.104739,-0.906980
17499300,-0.407025,0.029105,0.104703,-0.906929
17507633,-0.407130,0.029291,0.104706,-0.906876
17515966,-0.407221,0.029431,0.104636,-0.906839
17524299,-0.407312,0.029643,0.104528,-0.906803
17532632,-0.407420,0.029781,0.104472,-0.906757
17540965,-0.407540,0.029829,0.104455,-0.906703
17549298,-0.407637,0.029956,0.104427,-0.906659
17557631,-0.407691,0.030058,0.104396,-0.906634
17565964,-0.407780,0.030209,0.104362,-0.906594
17574297,-0.407851,0.030325,0.104331,-0.906561
